original_word	synonyms	score	time_elapsed
prodigue	['abondant', 'libéral', 'généreux', 'prodigue', 'largement', 'généreux', 'généreux', 'généreux', 'fastueux', 'fastueux', 'fastueux', 'fastueux', 'fastueux']	0.0966031503786619	5.0516369342803955
capitaine	['capitan', 'capitaine', 'commandant', 'chef', 'dirigeant', 'officier', 'patron', 'chef', 'commandant', 'directeur', 'maître', 'pilote', 'capitaine', 'maître', 'commandant', 'chef\ncapitan', 'commandant']	0.0958309278858709	5.086127996444702
accueil	['acceptable', 'accueillant', 'accueillante', 'accueillantes', 'accueillants', 'accueillant', 'accueillante', 'accueillante', 'accueillant', 'accueillant', 'accueill']	0.09575624958633	5.118208646774292
perspective	"[""Synonymes de 'perspective': \nvision"", 'point de vue', 'orientation', 'compréhension', 'perception', ""vision d'ensemble"", 'compréhension', ""vue d'ensemble"", 'aperçu', 'point de vue', 'compr']"	0.0955886482159922	5.135370969772339
ethnographie	['ethnographie', 'anthropologie', 'ethnologie', 'anthropologie culturelle', 'anthropologie sociale', 'ethnologie culturelle', 'anthropologie culturelle comparée\nanthropologie\nanthropologie culturelle\nanthrop']	0.0955886482159922	5.256333827972412
messager	"['aide', 'ambassadeur', 'agent', 'messager', 'représentant', 'émissaire', 'envoyé', 'porteur', 'porteur', 'courrier', 'conseiller', 'délégué', 'envoyé', ""messager\nLes synonymes de '""]"	0.0952551994431457	5.0792341232299805
insomnie	['insomnie', 'cauchemard', 'agitation', 'anxiété', 'angoisse', 'apathie', 'asthénie', 'ennui', 'état de veille', 'état de veille persistant', 'hypervigilance']	0.093944348074662	5.052834987640381
indulgence	['affluence', 'abondance', 'excès', 'surabondance', 'pléthore', 'profusion', 'abondance', 'surabondance', 'profusion', 'abondance', 'excès', 'surabondance', 'superflu']	0.0938367371375776	5.041696071624756
aigle	['agile', 'rapace', 'faucon', 'pygargue', 'vautour', 'aigle', 'faucon', 'pygargue\najouter', 'enlever', 'ajouter', 'supprimer', 'modifier', 'éliminer']	0.0931962133345908	5.004467964172363
ravier	['agréable', 'charmant', 'agréable', 'charmant', 'attirant', 'attrayant', 'accueillant', 'accueillant', 'aimable', 'doux', 'doux', 'gentil', 'doux', 'agréable']	0.0924599001366877	4.970733880996704
soi	"['ami', 'moi', 'soi', 'je', 'moi-même', 'mien', 'mienne', 'nous', 'nous-mêmes', 'vous', ""vous-mêmes. \n\nNote: L'interprétation de cette tâche consiste à fourn""]"	0.0922436665027604	5.000839948654175
invitation	['Accepter', 'convier', 'inviter', 'appeler', 'appeler', 'solliciter', 'solliciter', 'solliciter', 'solliciter', 'demander', 'demander', 'solliciter', 'solliciter', 'solliciter', 'sol']	0.0921478869753715	4.9706878662109375
expiration	['expire', 'terminaison', 'échéance', 'fin', 'cessation', 'épuisement', 'dépassé', 'fin de validité', 'échéance', 'clôture', 'terminaison', 'épuisement', 'épuisement', 'date limite']	0.0918379725572929	5.125164031982422
exploit	"[""Synonymes de l'exploit : accomplissement"", 'action', 'activité', 'accomplissement', 'agissement', 'agissement', 'agissement', 'agissement', 'agissement', 'agissement', 'agissement', 'agissement', 'agissement', 'agissement']"	0.0918379725572929	4.942644834518433
exploration	['affrontement', 'apprentissage', 'aventure', 'découverte', 'enquête', 'recherche', 'voyage', 'excursion', 'exploration', 'exploration', 'exploration', 'investigation', 'inspection', 'inspection', 'inspection', 'inspection', 'inspection', 'inspection', 'inspection', 'inspection', 'inspection']	0.0915301357777713	4.9401140213012695
boyau	['tubule', 'canal', 'canal', 'tube', 'conduit', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage', 'passage']	0.0912243558141484	4.990516901016235
respiration	['acmé', 'aspiration', 'inspiration', 'expiration', 'respiration', 'respiration', 'souffle', 'souffle', 'souffle', 'souffle', 'inhalation', 'exhalation', 'expiration', 'respiration', 'respiration', 'aspiration', 'expiration']	0.0911837394491377	5.30138087272644
chaos	['agitation', 'désordre', 'anarchie', 'destruction', 'désastre', 'panique', 'tumulte', 'anarchie', 'désorganisation', 'désastre', 'effondrement', 'désordre', 'confusion', 'désastre', 'pandémonium']	0.090819813216303	5.377881050109863
froissement	"[""Les synonymes pour 'froissement' sont : bruit"", 'grincement', 'craquement', 'grincement', 'grincement', 'crissement', 'grincement', 'grincement', 'grincement', 'grincement']"	0.0906188844260014	5.028287887573242
ralliement	['absorption', 'adhésion', 'adhérence', 'allégeance', 'allégeance', 'approbation', 'appui', 'assentiment', 'association', 'attache', 'attache', 'attachement', 'attache', 'coalition']	0.0906188844260014	5.121157169342041
sottise	['absurde', 'idiot', 'ridicule', 'incongru', 'grotesque', 'incohérent', 'déraisonnable', 'insensé', 'absurde', 'dépourvu de sens', 'dépourvu de logique', 'dépourvu de raison']	0.0898239819310365	5.488013982772827
intersection	['intersection', 'croisement', 'point', 'croise', 'entrecroisement', 'croisement', 'entrecroisement', 'point de rencontre', 'croisement de routes', 'point de croisement', 'intersection de routes', 'carref']	0.0898239819310365	5.036975145339966
pistolet	['assaut', 'arme', 'fusil', 'revolver', 'carabine', 'pistolet', 'arme à feu', 'fusil', 'arme à feu', 'carabine', 'revolver', 'arme', 'arme à feu\nassaut', 'arme']	0.0893342110371922	5.129271030426025
centralisation	['centralisation', 'concentration', 'regroupement', 'consolidation', 'centralisation', 'regroupement', 'regroupement', 'regroupement', 'regroupement', 'concentration', 'centralisation', 'centralisation', 'centralisation', 'centralisation', 'centralisation', 'concentration']	0.0886574367111529	5.424784183502197
insurrection	['révolte', 'sédition', 'rébellion', 'émeute', 'soulèvement', 'mutinerie', 'insurrection', 'soulèvement', 'révolte', 'rébellion', 'émeute', 'révolte', 'soulèvement', 'éme']	0.0880854532485003	5.176782131195068
renfort	['action', 'aide', 'assistance', 'appui', 'soutien', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours']	0.0880854532485003	5.456631183624268
inscription	['inscription', 'enregistrement', 'inscription', 'inscription', 'marquage', 'tatouage', 'tatouage', 'enregistrement', 'enregistrement', 'inscription', 'marquage', 'tatouage', 'inscription', 'inscription', 'tatouage', 'tatou']	0.0877551917740817	5.295775890350342
carnet	"[""synonymes pour le mot 'carnet' : agenda"", 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda', 'agenda']"	0.0876456542665178	5.390662908554077
mariage	['affaire', 'union', 'association', 'alliance', 'partenariat', 'cohabitation', 'ménage', 'mariage', 'liaison', 'relation', 'union', 'union', 'relation amoureuse', 'liaison', 'mariage', 'cohabitation', 'union. \nAucune modification']	0.087401957975961	5.242884874343872
hurlement	['acclamation', 'cri', 'hurlante', 'hurlement', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri', 'cri']	0.086231022653795	5.532952070236206
cahier	['cahier', 'manuel', 'livre', 'document', 'rapport', 'journal', 'registre', 'note', 'dossier', 'volume', 'recueil', 'compilation', 'album', 'épais', 'livre de poche', 'ouvrage', 'publication', 'écrit', 'travail.']	0.0861101662800686	5.085129022598267
souplesse	['adaptable', 'flexible', 'souple', 'élastique', 'malléable', 'mous', 'mou', 'malléable', 'souple', 'flexible', 'élastique', 'souple', 'malléable', 'mous', 'mou. \nCes mots sont']	0.0856898237668465	4.9911980628967285
gouvernement	['ministère', 'administration', 'réglementation', 'bureaucratie', 'administration', 'direction', 'gouvernement', 'administration', 'exécutif', 'législatif', 'judiciaire', 'ministère', 'autorité', 'pouvoir', 'autorité', 'puissance']	0.0853191099002058	5.006082773208618
autel	['altare', 'altar', 'mensa', 'autel', 'table', 'mensola', 'altra', 'alar', 'altar', 'alar', 'altra', 'alar', 'altra', 'alar', 'altra', 'alar', 'altra', 'mensola']	0.0851553758015647	4.950480937957764
souffrance	['Achevé', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté', 'accepté']	0.0849082416263529	4.950919151306152
florence	['Synonymes de Florence : \nItalie', 'ville', 'capitale', 'toscane', 'toscane', 'italienne', 'italien', 'région', 'région', 'ville', 'capitale', 'toscane', 'italienne', 'it']	0.0846275532242823	4.9926698207855225
poignard	['affûter', 'tranchant', 'émousser', 'poignarder', 'tranchant', 'tranchant', 'tranchant', 'acuminé', 'acuminé', 'tranchant', 'tranchant', 'acuminé']	0.0846275532242823	4.955469131469727
sergent	['sous-officier', 'sergent', 'officier supérieur', 'sous-officier', 'sous-officier', 'sous-officier', 'sous-officier', 'sous-officier', 'sous-officier', 'sous-officier', 'officier']	0.0840487053910109	4.976304292678833
ange	['Ange', 'Esprit', 'Esprits', 'Fée', 'Fées', 'Héros', 'Héroïne', 'Saint', 'Sainte', 'Séraphin', 'Séraphins', 'Séraphin', 'Séraphines', 'Surnaturel']	0.0838479749448365	4.939208984375
langage	['verbe', 'parole', 'conversation', 'discours', 'phrase', 'dialogue', 'discours', 'expression', 'parole', 'parole', 'communication', 'discours', 'parole', 'échange', 'parole', 'discussion', 'déclaration', 'discours', 'parole', 'parole', 'phrase.']	0.0837394079880455	4.958952903747559
particule	['atom', 'ion', 'molécule', 'élément', 'composant', 'grain', 'élément', 'fragment', 'composant', 'unité', 'particule', 'morceau', 'composant', 'fragment', 'élément', 'composant', 'élément', 'particule']	0.0835060871774773	4.901067018508911
rivage	['une plage', 'une côte', 'une rive', 'une rive', 'une côte', 'une plage', 'une rive', 'une côte', 'une côte', 'une plage', 'une rive', 'une côte', 'une côte', 'une']	0.0835060871774773	4.939512252807617
collaboration	['amitié', 'association', 'coopération', 'partenariat', 'collaboration', 'assistance', 'entente', 'travail en équipe', 'association', 'aide', 'soutien', 'ensemble', 'association', 'communauté', 'association', 'collaboration', 'travail en commun', 'entente\n\nRé']	0.0834890659611754	4.9846031665802
bouleversement	['émeute', 'bouleversement', 'révolte', 'soulèvement', 'révolution', 'tumulte', 'agitation', 'trouble', 'émoi', 'trouble', 'remue-ménage', 'remous', 'bouleversement', 'désordre']	0.0829144448594183	4.928014278411865
municipale	['autorité', 'administration', 'autorité', 'bureau', 'bureau', 'conseil', 'gouvernement', 'municipalité', 'administration', 'autorité', 'autorité', 'autorité\nNote: Les synonymes ont été sélectionnés pour refléter un éventail']	0.082413955252621	4.9273841381073
abstraction	['absolutisme', 'abstraction', 'abstrait', 'adéquation', 'actualité', 'aigu', 'algèbre', 'allégorie', 'analogie', 'anarchie', 'ancienneté', 'apothéose', 'appétit', 'appro']	0.0819194715211053	4.996730089187622
pouls	['acceleur', 'battement', 'battement', 'cardiaque', 'battement', 'rythme', 'battement', 'pulsation', 'battement', 'rythme', 'battement', 'pulsation', 'battement', 'rythme', 'battement']	0.0819194715211053	4.922607183456421
navigation	['Navigation', 'navigation', 'routage', 'itinéraire', 'direction', 'voyage', 'navigation', 'localisation', 'cartographie', 'géolocalisation', 'position', 'emplacement', 'voie', 'trajet', 'route', 'parcours', 'orientation', 'guide']	0.0808415837379328	4.927326202392578
relai	['émetteur', 'émetteur', 'postier', 'messager', 'agent de liaison', 'agent de liaison', 'agent de liaison', 'agent de liaison', 'agent de liaison', 'agent de liaison', 'agent de liaison', 'agent de liaison', 'agent de']	0.0805237269211389	5.167987823486328
oppression	['oppression', 'exploitation', 'persécution', 'répression', 'domination', 'tyrannie', 'esclavage', 'servitude', 'contrainte', 'coercition', 'intolérance', 'brutalité', 'sévices', 'brutalisation', 'fanatisme']	0.0803132073736326	5.678338050842285
cuiller	['Utensil', 'pinceau', 'spatule', 'pinceau', 'cuillère', 'pinceau', 'spatule', 'pinceau', 'cuillère', 'pinceau', 'spatule', 'pinceau', 'pinceau']	0.0803132073736326	5.5520429611206055
dentelle	['broderie', 'dentelle', 'broderie à la main', 'point de croix', 'broderie de dentelle', 'broderie de soie', 'broderie de perles', 'broderie de ruban', 'broderie']	0.0800776847713639	5.524730205535889
crayon	['Graphite', 'marqueur', 'stylo', 'pastel', 'colorant', 'fusain', 'bille', 'crayon', 'mine de charbon', 'crayon à papier', 'marcage', 'crayon de couleur', 'crayon de fusain.']	0.0799994839073294	5.618403196334839
colonel	"['Lieutenant-général', 'Général', 'Commandant', 'Officier supérieur', 'Chef', 'Officier', 'Commandant', 'Général', ""Chef d'état-major"", 'Général de division', 'Général de brigade.']"	0.0799682463111141	4.959589958190918
liquidation	['affaires', 'vente', 'cession', 'liquidation', 'vente', 'vente de liquidation', 'vente de liquidation', 'vente de liquidation', 'vente de liquidation', 'vente de liquidation', 'vente de liquidation', 'vente de liquidation', 'vente de']	0.0798435394942547	5.229691982269287
convention	['acceptable', 'accord', 'alliance', 'arrangement', 'arrangement', 'cadre', 'charte', 'convention', 'contrat', 'entente', 'entente', 'engagement', 'entente', 'loi', 'pacte', 'plan', 'plan', 'protocole', 'règlement', 'traité']	0.0784068448708894	5.0135109424591064
illusion	"['illusion', 'chimère', 'fantôme', 'ombre', 'fantaisie', 'mirage', 'rêve', 'chimère', 'fantôme', 'arnaque', 'tromperie', ""trompe-l'œil"", 'apparition']"	0.0783168943796418	4.944705963134766
pleine	['affluente', 'abondante', 'abondant', 'complète', 'pleine', 'plein', 'pleine', 'pleinement', 'pleinement', 'remplie', 'rempli', 'remplie', 'remplie', 'remplie']	0.0778093091886685	5.222564697265625
entente	['bon', 'accord', 'compréhension', 'accord', 'compréhension', 'arrangement', 'arrangement', 'arrangement', 'entente', 'arrangement', 'arrangement', 'arrangement', 'accord', 'arrangement', 'accord', 'accord', 'arrangement', 'arrangement', 'arrangement', 'arrangement', 'arrangement', 'arrangement']	0.0777224587486767	5.357627868652344
acharnement	['acharnement', 'persévérance', 'résolution', 'détermination', 'obstination', 'ténacité', 'fermeté', 'assiduité', 'application', 'travail acharné', 'dur labeur\n\nNote : \nSi vous']	0.077428612023729	5.258795976638794
observatoire	"['astrocentre', ""centre d'astronomie"", 'observatoire', ""centre d'observation"", ""centre d'astrophysique"", ""centre d'astrophotomie"", ""centre d'astronomie"", ""centre d'astrophysique""]"	0.077428612023729	5.641327857971191
man	['homme', 'homme', 'gent', 'homme', 'homme', 'personnage', 'individu', 'homme', 'homme', 'personne', 'individu', 'personnage', 'homme', 'individu', 'personnage', 'homme', 'homme', 'gent', 'homme', 'gent', 'gent', 'individu']	0.0765602537580423	5.065291166305542
biologie	"['anatomie', 'écologie', 'génétique', 'médecine', 'physiologie', 'sciences de la vie', ""zoologie\nDonnez une liste simple et propre de synonymes pour le mot 'biologie'. N'incluez pas de sauts""]"	0.0762751131481427	5.29182505607605
hollande	['néerlandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'hollandais', 'holland']	0.0756412479419255	5.185524940490723
retentissement	['retentissement', 'écho', 'résonance', 'réverbération', 'résonance', 'résonance', 'résonance', 'résonance', 'écho', 'résonance', 'résonance', 'résonance', 'écho', 'ré']	0.0743370884946509	5.146402835845947
levier	['Synonymes : manivelle', 'levier', 'poignée', 'poulie', 'manette', 'manche', 'manivelle', 'levier', 'poignée', 'manette', 'manche', 'manivelle', 'poulie']	0.0743370884946509	5.172209978103638
expansion	['affaires', 'agrandissement', 'croissance', 'élargissement', 'extension', 'augmentation', 'accroissement', 'accroissement', 'développement', 'expansion', 'croissance', 'accroissement', 'expansion', 'extension', 'accroissement\nLes synonymes suivants']	0.0743101156758938	5.18542218208313
consolation	['assurance', 'réconfort', 'réconfort', 'réconfort', 'réconfort', 'réconfort', 'réconfort', 'réconfort', 'réconfort', 'réconfort', 'réconfort', 'réconfort', 'réconfort']	0.07393454108403	5.145167112350464
nerf	['arme', 'os', 'fibre', 'tissu', 'tige', 'nerf', 'côte', 'fibre', 'tissu', 'fibre', 'nerf', 'nerf', 'nerf', 'nerf', 'nerf', 'nerf', 'nerf', 'fibre']	0.0738678733283186	5.171473264694214
averse	['afflux', 'déversement', 'débordement', 'crue', 'inondation', 'dégagement', 'débordement', 'débordement', 'débordement', 'débordement', 'débordement', 'déb']	0.0734045443737503	5.087064027786255
impatient	"['agacé', 'agressif', 'anxieux', 'bouillonnant', 'brûlant', 'colérique', 'coléreux', 'exaspéré', 'irrité', ""mal à l'aise"", 'nerveux', 'perplexe', 'ranc']"	0.0722393928757542	5.070621967315674
redressement	['acceptable', 'correction', 'réforme', 'réhabilitation', 'réparation', 'amélioration', 'ajustement', 'réajustement', 'rétablissement', 'renaissance', 'rénovation', 'réorganisation', 'rétablissement', 'réduction', 'rectification.']	0.0722393928757542	5.132827043533325
poursuite	['acte de poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite', 'poursuite']	0.0720487876175068	5.088670015335083
wagon	['box', 'carriage', 'cart', 'chariot', 'charrette', 'chariot', 'chariot', 'chariot', 'chariot', 'chariot', 'chariot', 'chariot', 'chariot', 'chariot', 'chariot', 'chariot', 'chariot', 'chariot']	0.0718591855448292	4.926405906677246
flux	['acceptation', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux', 'afflux']	0.0718171871897475	5.033700704574585
ballon	['balles', 'boules', 'sphères', 'boules', 'gourdes', 'gourdes', 'boules', 'boules', 'boules', 'boules', 'boules', 'boules', 'boules', 'boules', 'boules', 'boules']	0.0714413995823593	5.410908937454224
sympathie	['affection', 'compréhension', 'amitié', 'compassion', 'amour', 'tendresse', 'émotion', 'empathie', 'sollicitude', 'intérêt', 'affection', 'affection', 'tendresse', 'compréhension', 'sympathie \n\nNote']	0.0711518281885686	5.434904098510742
ambition	['absorption', 'agressivité', 'ambition', 'approche', 'aspiration', 'attente', 'attente', 'attente', 'attente', 'attente', 'attente', 'attente', 'attente', 'attente', 'attente', 'attente', 'attente']	0.0710284435154092	5.509848117828369
explosion	['affolé', 'détonation', 'éclat', 'éclatement', 'explosion', 'éruption', 'déflagration', 'éclat', 'détonateur', 'détonation', 'éclatement', 'détonation\nExplosions 1']	0.0709054860251921	5.246658802032471
traction	['action', 'attirance', 'attirer', 'capteur', 'capturer', 'charme', 'charmer', 'drague', 'dragueur', 'élaborer', 'élément', 'engagement', 'émotion', 'envoi', 'exposition', 'fixation']	0.0706202340699183	5.411159992218018
bagage	['un', 'valise', 'malle', 'bagage', 'sac', 'paquet', 'encombrement', 'chargement', 'équipage', 'fret', 'colis', 'cargaison', 'apprêt', 'emballage', 'emballage', 'colis']	0.0706202340699183	5.091629981994629
malheur	['abandon', 'affliction', 'calamité', 'dégradation', 'dévastation', 'désastre', 'désastre', 'détresse', 'épreuve', 'malheur', 'maladie', 'malédiction', 'peine', 'pénit']	0.0704077967521317	4.9685540199279785
jouet	['ballon', 'balle', 'bateau', 'bloc', 'boite', 'bonbon', 'boule', 'carrosse', 'chariot', 'cube', 'cube', 'doudou', 'figurine', 'jouet', 'jouet', 'jouet', 'jouet', 'jou']	0.0698971600009431	4.954390048980713
orientation	['accueil', 'orientation', 'préférence', 'direction', 'position', 'alignement', 'ligne', 'ligne directrice', 'ligne de conduite', 'ligne de conduite', 'ligne de conduite', 'ligne de conduite', 'ligne de conduite', 'ligne de condu']	0.069659414558763	4.89155387878418
avancement	"['acceptation', 'accès', 'avancement', 'avancement', 'amélioration', 'promotion', 'progression', 'promotion', 'promotion', 'avancement', 'avancement', ""promotion\nCorrection\xa0: Je suis désolé pour l'erreur"", 'voici la bonne réponse']"	0.069659414558763	4.927424192428589
constatation	['conclusion', 'constat', 'constatation', 'conclusion', 'constat', 'constatation', 'constat', 'conclusion', 'constatation', 'constat', 'conclusion', 'constat', 'constatation', 'constat', 'conclusion', 'constat', 'conclusion']	0.0691303557140129	4.906503200531006
touriste	['touriste', 'voyageur', 'visiteur', 'pèlerin', 'promeneur', 'excursionniste', 'aventurier', 'voyageur', 'voyageur de loisir', 'voyageur de vacances', 'voyageur commercial', 'voyageur professionnel']	0.0687243888599876	4.938477039337158
estrade	['accès', 'podium', 'estrade', 'plateforme', 'estrade', 'estrade', 'estrade', 'estrade', 'estrade', 'estrade', 'estrade', 'estrade', 'estrade', 'estrade', 'estrade', 'estrade', 'estrade']	0.0687243888599876	4.9425458908081055
information	['actualités', 'données', 'nouvelles', 'faits', 'connaissances', 'détails', 'renseignements', 'faits', 'statistiques', 'données', 'rapports', 'documents', 'résultats', 'études', 'données', 'faits', 'informations', 'analyses', 'rap']	0.0685996970169758	4.939910888671875
cognac	['cognac', 'armagnac', 'brandy', 'aquavit', 'eau-de-vie', 'whiskey', 'rhum', 'liqueur', 'vin', 'spiritueux. \n\nNote : La réponse est donnée en anglais. Lorsque vous y êtes']	0.0680394281736755	4.907433032989502
irritation	['acceptable', 'agacement', 'anxiété', 'angoisse', 'angoisse', 'déception', 'déception', 'déception', 'déception', 'déception', 'déception', 'déception', 'déception', 'déception', 'déception', 'déception']	0.0680394281736755	5.015269994735718
torse	['accolade', 'dos', 'épaule', 'hanches', 'poitrine', 'poitrine', 'poitrain', 'poitrine', 'poitrine', 'poitrine', 'poitrine', 'poitrine', 'poitrine', 'po']	0.0671471078041846	5.058804988861084
concentration	['Concentration', 'intensité', 'attention', 'focalisation', 'détermination', 'fermeté', 'fixité', 'persévérance', 'stabilité', 'énergie', 'effort', 'diligence', 'application', 'assiduité', 'consistance', 'persistance']	0.0668730379764125	4.978226184844971
tailleur	['assistant\nvoilier', 'couturier', 'habilleur', 'tailleur', 'couturier', 'couturière', 'modiste', 'couturière. \n\nNotez que certains de ces synonymes peuvent avoir des nuances de sens ou être utilis']	0.0667640354695235	5.184535026550293
coalition	['alliance', 'union', 'partenariat', 'coalition', 'ensemble', 'groupe', 'syndicat', 'association', 'conglomérat', 'confédération', 'ligue', 'union', 'entente', 'bloc', 'cartel', 'syndicat', 'lobby', 'rassemble']	0.0666011963586222	5.0034120082855225
animation	"['animation', 'dessin', 'illustration', 'dessin animé', 'bande dessinée', ""dessin d'animation"", 'dessin de presse', 'dessin animé', ""dessin d'animation"", ""dessin d'illustration"", 'dessin d']"	0.0666011963586222	5.100282192230225
stock	['acceptation', 'approvisionnement', 'réserve', 'inventaire', 'réserve', 'stockage', 'réserve', 'réserve', 'réserve', 'réserve', 'réserve', 'réserve', 'réserve', 'réserve', 'réserve', 'réserve', 'ré']	0.0656406021803728	5.007489919662476
malice	['affrontement', 'cruauté', 'méchanceté', 'malveillance', 'mauvaise foi', 'méchanceté', 'malveillance', 'dénigrement', 'désobligeance', 'haine', 'hostilité', 'malignité']	0.0652225091728545	5.362765789031982
buste	['abdomen', 'ventre', 'poitrine', 'corps', 'torse', 'corps', 'poitrine', 'ventre', 'corps', 'abdomen', 'corps', 'ventre', 'poitrine', 'torse', 'corps', 'abdomen', 'ventre', 'abdomen']	0.0646052614519758	5.0697181224823
facteur	['détaillant', 'détaillant', 'détaillant', 'détaillant', 'détaillant', 'détaillant', 'détaillant', 'détaillant', 'détaillant', 'détaillant']	0.0645441786330801	5.06983494758606
audace	['audacieux', 'courageux', 'hardi', 'déterminé', 'osé', 'téméraire', 'intrépide', 'débonnaire', 'impudent', 'effronté', 'audacieux', 'déterminé', 'déterminé', 'confiant']	0.0644527706696344	5.166356086730957
prison	['prison', 'cellule', 'geôle', 'prison', 'cage', 'réclusion', 'détention', 'incarcération', 'captivité', 'emprisonnement', 'détention', 'réclusion', 'captivité', 'geôle', 'cage', 'incarc']	0.064233772755702	5.0923638343811035
illustration	['illustration', 'image', 'dessin', 'peinture', 'dessin', 'gravure', 'planche', 'gravure', 'gravure', 'gravure', 'dessin', 'image', 'peinture', 'dessin', 'image', 'gravure', 'gravure']	0.0636020741623488	4.982990980148315
instinct	['acuité', 'réflexe', 'réflexe', 'naturel', 'spontané', 'automatique', 'inné', 'réflexe', 'réflexe', 'réflexe', 'réflexe', 'réflexe', 'réflexe', 'réflex']	0.0630149780931579	4.917642116546631
carrelage	['terre cuite', 'dalles', 'carreaux', 'mosaïque', 'pavage', 'revêtement', 'sol', 'plancher', 'revêtement de sol', 'sol de plancher', 'dallage', 'pavée', 'mosaïque']	0.0630149780931579	4.93522310256958
pasteur	['assistant\nvoisin', 'fermier', 'agriculteur', 'éleveur', 'gardien', 'soignant', 'thérapeute', 'médecin', 'infirmier', 'soignante', 'conseiller', 'éducateur', 'guide', 'mentor.']	0.0623910674189682	4.925801992416382
recensement	['évaluation', 'enquête', 'recensement', 'dénombrement', 'comptage', 'relevé', 'comptage', 'étude', 'sondage', 'recensement', 'inventaire', 'examen', 'inspection', 'vérification', 'observation', 'évaluation.']	0.0609519877389176	4.9222571849823
velours	['lamé', 'velouté', 'soie', 'tissu', 'fourrure', 'satin', 'étoffe', 'laine', 'coton', 'tapisserie', 'broderie', 'drap', 'linge', 'lin', 'gau']	0.060561462435514	5.029952049255371
