original_word	synonyms	score	time_elapsed
capter	['capter', 'arracher', 'attraper', 'chasser', 'cueillir', 'dérober', 'détourner', 'empoigner', 'enlever', 'extirper', 'gagner', 'prendre', 'ravir', 'sauter', 'voler']	0.0851553758015647	4.945967674255371
relire	['Relire', 'réexaminer', 'revoir', 'relecture', 'relire', 'revoir', 'reprendre', 'reprendre', 'revoir', 'réexaminer', 'relire', 'revoir', 'relire', 'relire', 'revoir']	0.0851553758015647	4.886758089065552
jouer	['amateur', 'amateur', 'acteur', 'actrice', 'athlète', 'chanteur', 'chanteuse', 'comédien', 'comédienne', 'danseur', 'danseuse', 'artiste', 'musicien', 'musicienne', 'act']	0.0838265249640371	4.907939672470093
vinaigrer	['vinaigrer', 'aciduler', 'assaisonner', 'assaisonner', 'assaisonner', 'assaisonner', 'assaisonner', 'assaisonner', 'assaisonner', 'assaisonner', 'assaisonner', 'assaisonner', 'ass']	0.0829144448594183	4.902324914932251
combiner	['combiner', 'rassembler', 'unir', 'lier', 'assembler', 'amalgamer', 'fusionner', 'intégrer', 'rassembler', 'unir', 'fondre', 'mélanger', 'confondre', 'unir\nRéponse : unir']	0.081430886203882	4.90995979309082
murmurer	['affirmer', 'murmurer', 'murmurer', 'répéter', 'murmurer', 'murmurer', 'murmurer', 'murmurer', 'murmurer', 'murmurer', 'murmurer', 'murmurer', 'murmurer', 'murmurer', 'murmurer', 'murmurer']	0.0807884334527665	4.891638994216919
triompher	['accepter', 'vaincre', 'réussir', 'gagner', 'obtenir', 'conquérir', 'surmonter', 'battre', 'réussir', 'remporter', 'surmonter', 'remporter', 'vaincre', 'gagner', 'obtenir', 'dominer']	0.0807884334527665	5.095626354217529
moquer	['moquer', 'taquiner', 'dédaigner', 'dénigrer', 'ignorer', 'mépriser', 'se moquer', 'se taquiner', 'se dédaigner', 'se dénigrer', 'se mépriser', 'rire']	0.0793793328692881	5.209415912628174
blonder	['blonder', 'couper', 'teinter', 'teindre', 'teindre', 'teindre', 'teindre', 'teindre.  \n\nVeuillez noter que la liste des synonymes fournie est probablement incorrecte']	0.0786779403775502	4.8946921825408936
asseoir	['un', 'deux', 'trois', 'quatre', 'cinq', 'six', 'sept', 'huit', 'neuf', 'dix', 'onze', 'douze', 'treize', 'quatorze', 'quinze', 'seize', 'dix-sept', 'dix-h']	0.0747440433586727	4.9508302211761475
baisser	"['baisser', 'tomber', 'descendre', 'chuter', 'plonger', 'décliner', ""s'effondrer"", ""s'écrouler"", ""s'abaisser"", ""s'assombrir"", ""s'affais""]"	0.0743033755293472	4.883302927017212
basculer	['activer', 'basculer', 'changer', 'déclencher', 'déclencher', 'déclencher', 'déclencher', 'déclencher', 'déclencher', 'déclencher', 'déclencher', 'dé']	0.0702568366390268	4.895882844924927
duper	['acclimater', 'ajuster', 'améliorer', 'augmenter', 'augmenter', 'augmenter', 'augmenter', 'augmenter', 'augmenter', 'augmenter', 'augmenter', 'augmenter', 'augmenter', 'augmenter', 'augmenter', 'augmenter']	0.0680394281736755	4.896168947219849
concilier	"['conflit', 'compromis', 'médiation', 'négociation', 'réconciliation', 'résolution', 'réconciliation', 'compromis', 'résolution', ""médiation\n\n## Step 1: Énumérer les synonymes du mot 'concilier'""]"	0.0633071650085821	4.908965349197388
revivre	['revivre', 'renaître', 'renaissante', 'renaissant', 'renaître', 'renaissante', 'renaissant', 'ressusciter', 'renaître', 'renaissant', 'renaître', 'ressusc']	0.0627254758967115	4.8689000606536865
emmener	['accueillir', 'assister', 'conduire', 'escorter', 'emporter', 'escorter', 'guider', 'accompagner', 'conduire', 'transporter', 'amener', 'guider', 'escorter', 'assister', 'acheminer', 'apporter']	0.0579345626033276	5.23822808265686
chanter	['chant', 'psalmodier', 'fredonner', 'trinquer', 'psalmodier', 'chanter', 'psalmodier', 'chanter', 'fredonner', 'trinquer', 'chanter', 'psalmodier', 'fredonner']	0.0538707616315905	4.896225690841675
routiner	['assidu', 'banal', 'commun', 'habitué', 'habituel', 'habituel', 'habituel', 'habituel', 'habituel', 'habituel', 'habituel', 'habituel', 'habituel', 'habituel', 'habituel', 'habituel']	0.0520454075737644	4.878307104110718
compter	['activer', 'calculer', 'déterminer', 'compter', 'évaluer', 'estimer', 'mesurer', 'reconnaître', 'reconnaître', 'rechercher', 'rechercher', 'recenser', 'reconnaître', 'recenser', 'rechercher']	0.0515949536195502	4.892351865768433
beurrer	['beurrer', 'enduire', 'graisser', 'fariner', 'huiler', 'enrober', 'engraisser', 'enduire', 'graisser', 'huiler', 'enrober', 'engraisser', 'fariner', 'saupoudrer\n\nRé']	0.0508185307202886	4.932186841964722
dater	['aller', 'sortir', 'se rencontrer', 'rencontrer', 'rencontrer', 'sortir', 'fréquenter', 'fréquenter', 'se fréquenter', 'être en couple', 'fréquenter', 'sortir', 'aller en date', 'rencontrer\nLes']	0.0472197217265923	4.879025936126709
attraper	['attraper', 'rattraper', 'capturer', 'prendre', 'saisir', 'capturer', 'arrêter', 'gagner', 'obtenir', 'capturer\n\nRéponse\xa0: attraper', 'rattraper', 'capturer', 'prendre', 'saisir']	0.0465981066672954	4.879813194274902
ronder	['écrire', 'dessiner', 'tracer', 'dessiner', 'esquisser', 'contourner', 'circonscrivre', 'encadrer', 'entourer', 'flanquer', 'cadrer', 'encadrer', 'entourer', 'envelopper']	0.0453763690109519	4.948402166366577
couronner	['affirmer', 'accroître', 'augmenter', 'compléter', 'confirmer', 'consacrer', 'consacrer', 'couronner', 'exalter', 'glorifier', 'renforcer', 'renforcer', 'renforcer', 'renforcer', 'ren']	0.0453596187824503	5.019753932952881
rattraper	['rappelez', 'attraper', 'attraper', 'regagner', 'recouvrer', 'recouvrer', 'remettre', 'remettre', 'se rappeler', 'se rappeler', 'rendre', 'rendre', 'suivre', 'rendre']	0.0417530435887386	4.870445966720581
guider	['assiste', 'dirige', 'accompagne', 'soutient', 'conseille', 'instruit', 'aide', 'oriente', 'guide', 'escorte', 'escorte', 'assiste', 'accompagne', 'escorte', 'guide', 'conseille', 'accompagne', 'accompag']	0.0411448877554521	4.888822078704834
garder	"['activer', 'entretenir', 'conserver', 'entretenir', 'maintenir', 'préserver', 'protéger', 'sauvegarder', 'tenir', 'conserver\nSynonymes de ""garder"" sans formatage', 'liste de']"	0.0366574805439817	4.889194011688232
baiser	['adieu', 'baiser', 'amour', 'caresse', 'baisers', 'embrassade', 'embrasser', 'tendresse', 'tendrement', 'toucher', 'amour', 'affaire', 'amour', 'amour', 'amour', 'amour', 'amour', 'amour', 'amour', 'amour']	0.0345214797813338	4.883608102798462
identifier	['accepter', 'reconnaître', 'déterminer', 'distinguer', 'distinguer', 'distinguer', 'distinguer', 'distinguer', 'distinguer', 'distinguer', 'distinguer', 'distinguer', 'distinguer']	0.0342759295067386	4.925443887710571
ombrer	"[""Les synonymes pour le mot 'ombrer' sont :  couvrir"", 'masquer', 'cacher', 'dissimuler', 'abriter', 'protéger', 'recouvrir.  Ce sont tous les']"	0.0340508236433225	4.901184797286987
presser	['presser', 'étouffer', 'écraser', 'pincer', 'comprimer', 'serrer', 'étreindre', 'enfoncer', 'appuyer', 'écrabouiller', 'broyer', 'déchiqueter', 'marteler']	0.0303236985086453	4.904759883880615
moyenner	['absorber', 'amortir', 'alléger', 'atténuer', 'baissier', 'calmer', 'communiquer', 'concilier', 'confondre', 'contrôler', 'créer', 'curer', 'faire baisser']	0.0298322911584505	4.979051113128662
durer	['aimer', 'persister', 'résister', 'tenir', 'supporter', 'endurer', 'résister', 'résister', 'résister', 'résister', 'résister', 'résister', 'résister', 'résister', 'résister', 'résister', 'résister']	0.0277066983724144	4.979949951171875
boucher	['butcher', 'abattoir', 'carnisseur', 'carnifex', 'carnassier', 'carnassière', 'carnassiers', 'carnassières', 'carnassières', 'carnassière', 'boucherie', 'boucher', 'bouchers', 'bouchers']	0.0247723689164017	4.897441864013672
charmer	['accepter', 'agréer', 'apprécier', 'apprivoiser', 'attirer', 'captiver', 'charmer', 'conquérir', 'donner un coup de main', 'endormir', 'gagner', 'intéresser', 'séduire']	0.0244901260152781	4.908132076263428
rire	"['accolade', 'grimacer', 'sourire', 'grimacer', 'rire', ""s'esclaffer"", 'ricaner', 'sourire', 'ricaner', 'sourire', 'sourire', 'ricaner', 'ricaner', 'sourire', 'r']"	0.0238207244899986	4.920849084854126
plancher	"['barge', 'plancher', 'pont', 'quai', 'rivage', 'talus', 'terre', 'terre ferme', 'terre ferme', 'terre ferme', 'vaste espace\nLes synonymes du mot ""plancher"" sont:\nplanche']"	0.0212888439503911	4.90680193901062
mesurer	['exact', 'précis', 'calibrer', 'évaluer', 'déterminer', 'estimer', 'apprécier', 'peser', 'peser', 'étalonner', 'peser', 'peser', 'peser', 'peser', 'peser']	0.0179569205438635	4.895293951034546
livrer	['acheter', 'délivrer', 'fournir', 'vendre', 'distribuer', 'remettre', 'offrir', 'livrer', 'donner', 'donner', 'envoyer', 'présenter', 'débiter', 'vendre', 'livrer', 'transmettre']	0.0172546805141694	4.908005237579346
troubler	['troublé', 'perturber', 'déranger', 'agacer', 'déstabiliser', 'inquiéter', 'agacer', 'déranger', 'ennuyer', 'déstabiliser', 'déranger', 'agacer', 'troubler']	0.0164827910505242	4.895384788513184
venter	['accepter', 'vendre', 'échanger', 'échanger', 'donner', 'louer', 'louer', 'louer', 'louer', 'louer', 'louer', 'louer', 'louer', 'louer', 'louer', 'louer', 'louer']	0.0162732362973987	4.866330862045288
bouger	['accélérer', 'se déplacer', 'se déplacer', 'se déplacer', 'bouger', 'se déplacer', 'se déplacer', 'se déplacer', 'se déplacer', 'se déplacer', 'se déplacer', 'se déplacer', 'se déplacer']	0.0162345365677973	4.8779120445251465
nuer	['affaiblir', 'affaiblir', 'atténuer', 'amoindrir', 'affaiblir', 'affaiblir', 'diminuer', 'épuiser', 'épuiser', 'épuiser', 'épuiser']	0.0133942889995267	4.878924131393433
sourire	['acception', 'agréable', 'amusant', 'appétissant', 'attrayant', 'beau', 'charmant', 'convivial', 'débonnaire', 'drôle', 'enjoué', 'engageant', 'enthousiaste', 'agréable']	0.0129251296183504	4.961715936660767
douter	['ambigu', 'incertain', 'sceptique', 'hésitant', 'incrédule', 'incertain', 'sceptique', 'hésitant', 'incrédule', 'incertain', 'sceptique', 'hésitant', 'incrédule', 'ambig']	0.0097656045750636	4.894567012786865
signer	['un', 'deux', 'trois', 'quatre', 'cinq', 'six', 'sept', 'huit', 'neuf', 'dix', 'onze', 'douze', 'treize', 'quatorze', 'quinze', 'seize', 'dix-sept', 'dix-h']	0.0080836265562566	4.867094993591309
lutter	['combat', 'résister', 'lutter', 'se battre', 'contrecarrer', 'résister', 'affronter', 'vaincre', 'vaincre', 'combattre', 'résister', 'vaincre', 'affronter', 'combattre', 'affron']	0.0076804304820087	5.333150863647461
grouper	['groupe', 'regrouper', 'rassembler', 'collecter', 'assemblage', 'amas', 'accumulation', 'regroupement', 'ensemble', 'rassemblement', 'compilation', 'agglomération', 'accumulation', 'collectif', 'ensemble\n\nNote : la version angl']	0.0027865661446732	5.080530881881714
ruer	"['Les synonymes de ""ruer"" sont :\nruine', 'détruire', 'démolir', 'ravager', 'détruire', 'détruire', 'détruire', 'ravager', 'détruire', 'ravager', 'ravager']"	0.0015902370524732	5.0401060581207275
